SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
48950,20220316,30,0,3,와석초등학교 병설유치원,부산광역시,8,1 ,부산광역시 북구 화명대로94번길 83 (화명동) 와석초교병설유치원,부산광역시 북구 화명동 755 와석초등학교 와석초교병설유치원,부산지방경찰청 부산북부,26320,북구,129.01777737486663,35.23155526508923,교통행정과,0517915271,1,"POLYGON((129.01694148302897 35.23017690834919,129.01708475913657 35.23019704901125,129.01690771733712 35.23058749936301,129.01713490783533 35.23155696570149,129.01789238312676 35.23309433140047,129.01772355158954 35.233151216588304,129.0169706759451 35.23157772669855,129.01677071031762 35.23059879464093,129.01694148302897 35.23017690834919))",C0103
48666,20220214,30,0,0,명지꿈자람유치원,부산광역시,0,1 ,부산광역시 강서구 명지국제8로 199 (명지동) ,부산광역시 강서구 명지동 1760-4 명지동 1760-4,부산지방경찰청 부산강서,26440,강서구,128.9150913686593,35.099248547797984,교통행정과,0513301333,1,"POLYGON((128.9094478719267 35.09929004957743,128.90941269372635 35.09895716061772,128.91132982672298 35.09876270120826,128.91139164531535 35.0987099074677,128.911426341141 35.09831733939694,128.911859313825 35.09831051039029,128.91186299556102 35.098468161860424,128.91192601810968 35.09858432337168,128.91200980639033 35.09865059140372,128.912133595308 35.098668915452016,128.91288845667867 35.09859392023032,128.91310789444898 35.09859946867982,128.9153012197245 35.09837557690279,128.91560139117348 35.09831676123936,128.9158256763429 35.098295192257254,128.91598472066642 35.098297184137515,128.916963331104 35.098178072496836,128.91702957963196 35.09854876822362,128.9160091745942 35.09863925229056,128.91588923223617 35.09866818423822,128.91556081316352 35.09869139921331,128.91549515040032 35.09869694296578,128.9148715116617 35.098756363332654,128.91469760459285 35.098822194565585,128.9148138497036 35.099807168553674,128.9147571392815 35.10042989019557,128.91472245484965 35.10129108087571,128.91449795042064 35.10130363944105,128.91450249140993 35.10056008051521,128.91451060867072 35.10043829074287,128.91453927956894 35.10025759850663,128.9145089259642 35.10013191045146,128.91454487121695 35.09979339387094,128.91449143903495 35.09938419337324,128.91451631446802 35.09927565681878,128.91451399695072 35.099176561776474,128.9144519214996 35.09886662940305,128.91437371711498 35.098804780886006,128.9132908558461 35.098921011540014,128.91315900318804 35.0989095749509,128.91176436875006 35.099057748869576,128.9094478719267 35.09929004957743))",C0103
51029,20211214,30,30,0,창신초등학교,부산광역시,15,2 ,부산광역시 연제구 종합운동장로12번길 15 (거제동) ,부산광역시 연제구 거제동 897-3 창신초등학교 -,부산지방경찰청 부산연제,26470,연제구,129.0656365814893,35.192426649010685,부산광역시 연제구,0515060393,1,"POLYGON((129.06519442260168 35.1903547739038,129.0660367075592 35.187853208694385,129.0662411781501 35.18790829418494,129.06544256165196 35.19040010407412,129.06519442260168 35.1903547739038))",C0103
50801,20211214,50,50,0,창신초등학교,부산광역시,10,1 ,부산광역시 연제구 종합운동장로12번길 15 (거제동) ,부산광역시 연제구 거제동 897-3 창신초등학교 -,부산지방경찰청 부산연제,26470,연제구,129.0656365814893,35.192426649010685,부산광역시 연제구,0515060393,1,"POLYGON((129.06641866134652 35.19058170052473,129.0672030935086 35.190563801967215,129.06743135097193 35.190474294061346,129.06756485656953 35.190327828905254,129.06749981215646 35.19057675783084,129.06705324195553 35.19071505163162,129.06641866134652 35.19058170052473))",C0103
50837,20211214,30,0,0,연산유치원,부산광역시,6,1 ,부산광역시 연제구 월드컵대로 41 (연산동) 연산유치원,부산광역시 연제구 연산동 774-1 연산초등학교 연산유치원,부산지방경찰청 부산연제,26470,연제구,129.08415087231145,35.17804905243535,부산광역시 연제구,0518678504,1,"POLYGON((129.08275029332654 35.17832547720665,129.08278662275305 35.17824374829084,129.0847209098469 35.17877367958643,129.0847011536836 35.17885962945269,129.08275029332654 35.17832547720665))",C0103
50838,20211214,30,0,3,연산유치원,부산광역시,30,1 ,부산광역시 연제구 월드컵대로 41 (연산동) 연산유치원,부산광역시 연제구 연산동 774-1 연산초등학교 연산유치원,부산지방경찰청 부산연제,26470,연제구,129.08415087231145,35.17804905243535,부산광역시 연제구,0518678504,1,"POLYGON((129.08437604211707 35.17966725462789,129.0854724589382 35.177044036963274,129.08574845343807 35.17710686934588,129.0846197067985 35.179753174875955,129.08437604211707 35.17966725462789))",C0103
50839,20211214,30,0,1,연산유치원,부산광역시,6,1 ,부산광역시 연제구 월드컵대로 41 (연산동) 연산유치원,부산광역시 연제구 연산동 774-1 연산초등학교 연산유치원,부산지방경찰청 부산연제,26470,연제구,129.08415087231145,35.17804905243535,부산광역시 연제구,0518678504,1,"POLYGON((129.083334117529 35.17733317363704,129.08338130177944 35.177246751994026,129.08517214208828 35.177747604353776,129.0851244992706 35.177816011464884,129.083334117529 35.17733317363704))",C0103
50840,20211214,30,0,1,연산유치원,부산광역시,6,1 ,부산광역시 연제구 월드컵대로 41 (연산동) 연산유치원,부산광역시 연제구 연산동 774-1 연산초등학교 연산유치원,부산지방경찰청 부산연제,26470,연제구,129.08415087231145,35.17804905243535,부산광역시 연제구,0518678504,1,"POLYGON((129.0845584300625 35.17756892981517,129.0849789323846 35.17662899399224,129.08503996139183 35.176654977675014,129.08460871891856 35.17760411016498,129.0845584300625 35.17756892981517))",C0103
47478,20211214,30,0,0,하나둘어린이집,부산광역시,15,1 ,부산광역시 연제구 여고로14번길 47 (거제동) ,부산광역시 연제구 거제동 894-13 하나둘어린이집,부산지방경찰청 부산연제,26470,연제구,129.06631288408974,35.192798098236835,부산광역시 연제구,0515033077,1,"POLYGON((129.06459404309638 35.19319915301791,129.06466851012405 35.19321365316872,129.06511872824854 35.191701041784384,129.06528323341843 35.19126117428329,129.06540582846793 35.19111715047157,129.06535742685537 35.19104813662554,129.06519133979523 35.19120867261259,129.065164072059 35.19132403528704,129.06507713097463 35.19157558945741,129.06459404309638 35.19319915301791))",C0103
47481,20211214,30,0,0,하나둘어린이집,부산광역시,25,1 ,부산광역시 연제구 여고로14번길 47 (거제동) ,부산광역시 연제구 거제동 894-13 하나둘어린이집,부산지방경찰청 부산연제,26470,연제구,129.06631288408974,35.192798098236835,부산광역시 연제구,0515033077,1,"POLYGON((129.06466559586892 35.19320694419959,129.06583255319856 35.193446117381924,129.06593205224235 35.19347370689941,129.0659548024949 35.1933967203382,129.06469971929258 35.19314553411189,129.06466559586892 35.19320694419959))",C0103
47482,20211214,30,0,0,하나둘어린이집,부산광역시,60,1 ,부산광역시 연제구 여고로14번길 47 (거제동) ,부산광역시 연제구 거제동 894-13 하나둘어린이집,부산지방경찰청 부산연제,26470,연제구,129.06631288408974,35.192798098236835,부산광역시 연제구,0515033077,1,"POLYGON((129.06589948093117 35.19337964135597,129.06595474546097 35.193394468420664,129.06616228004185 35.19302821087612,129.0661898890375 35.19292635954039,129.06624567724594 35.192745176026,129.06618739005663 35.192610997453485,129.06637710369947 35.191974696789785,129.06662797335775 35.19115261470441,129.06576988032086 35.19097125928819,129.06556122726792 35.190968061031576,129.06536817155322 35.1910389417388,129.06540840061533 35.191110347910566,129.06558785456255 35.1910442050116,129.06570295435537 35.191037735202826,129.066508528034 35.19120421740454,129.0663603695948 35.191747440425424,129.06630103515786 35.19200528283533,129.066124181499 35.192607570529034,129.06618001053423 35.19275305554593,129.06608569711875 35.19303852956096,129.06589948093117 35.19337964135597))",C0103
47483,20211214,30,0,2,창신초등학교,부산광역시,10,1 ,부산광역시 연제구 종합운동장로12번길 15 (거제동) ,부산광역시 연제구 거제동 897-3 창신초등학교 -,부산지방경찰청 부산연제,26470,연제구,129.0656365814893,35.192426649010685,부산광역시 연제구,0515060393,1,"POLYGON((129.06505249217784 35.19168640147432,129.06508781876568 35.191564142673364,129.06641780072235 35.19184784018233,129.0664413436562 35.191910519249646,129.0671008519589 35.192052455934274,129.06707473220547 35.192104718438735,129.06505249217784 35.19168640147432))",C0103
47484,20211214,30,0,3,창신초등학교,부산광역시,25,1 ,부산광역시 연제구 종합운동장로12번길 15 (거제동) ,부산광역시 연제구 거제동 897-3 창신초등학교 -,부산지방경찰청 부산연제,26470,연제구,129.0656365814893,35.192426649010685,부산광역시 연제구,0515060393,1,"POLYGON((129.06518882226044 35.19035036365983,129.06545353431324 35.190399916859626,129.0650076957769 35.191542980559035,129.0650742167518 35.191568880495566,129.06516876034286 35.19129241481842,129.0652123731977 35.19117226751012,129.06536302725516 35.191052546859275,129.0654001710475 35.19111048832092,129.06529878040482 35.191224862768614,129.06518120175173 35.19156705538467,129.06506465521053 35.19184164352477,129.06467382565197 35.19320680383191,129.064599472622 35.19319680752324,129.06500562259546 35.191786328252974,129.06494492989907 35.191773846214964,129.06451380460337 35.1931734867935,129.06429611824083 35.19313890002695,129.06466854191237 35.19191373405723,129.06478441323577 35.19150398426984,129.06482659452936 35.19143567802848,129.06518882226044 35.19035036365983))",C0103
47485,20211214,30,0,1,창신초등학교,부산광역시,25,1 ,부산광역시 연제구 종합운동장로12번길 15 (거제동) ,부산광역시 연제구 거제동 897-3 창신초등학교 -,부산지방경찰청 부산연제,26470,연제구,129.0656365814893,35.192426649010685,부산광역시 연제구,0515060393,1,"POLYGON((129.0664773575202 35.19419884149908,129.06679957784726 35.19424290396281,129.06782111529924 35.190260370941935,129.06759023355065 35.19024629139822,129.0664773575202 35.19419884149908))",C0103
47486,20211214,30,0,2,창신초등학교,부산광역시,6,1 ,부산광역시 연제구 종합운동장로12번길 15 (거제동) ,부산광역시 연제구 거제동 897-3 창신초등학교 -,부산지방경찰청 부산연제,26470,연제구,129.0656365814893,35.192426649010685,부산광역시 연제구,0515060393,1,"POLYGON((129.0661268489916 35.194121467646355,129.06614474008074 35.194069345790815,129.06577474423216 35.19398103906283,129.06592942304133 35.19347825755259,129.0661459346041 35.19303299564677,129.06677733441734 35.19314837899714,129.0668002549583 35.19307814805307,129.06620194578923 35.192968958676154,129.06619554665414 35.19293302164568,129.0662544773826 35.19276755472599,129.06618447570244 35.192604288523874,129.06659247810774 35.19126811812489,129.06661825564927 35.19120234421194,129.0669468063434 35.191280091802845,129.06710784732937 35.19146207906774,129.06712281447503 35.191619525856964,129.06718133064578 35.191762711636436,129.06724872054085 35.19149797260117,129.06696503871504 35.19124148134408,129.06652824880035 35.19111601798961,129.0664986391144 35.19124719115212,129.066132411214 35.1926074300643,129.0661881832246 35.19275066315946,129.0660413432437 35.19312940221188,129.065888907097 35.193395592048006,129.06579527638416 35.1937080888802,129.0657141068154 35.19397080939277,129.06568849885733 35.19404333889321,129.0661268489916 35.194121467646355))",C0103
47488,20211214,30,0,1,창신초등학교,부산광역시,6,1 ,부산광역시 연제구 종합운동장로12번길 15 (거제동) ,부산광역시 연제구 거제동 897-3 창신초등학교 -,부산지방경찰청 부산연제,26470,연제구,129.0656365814893,35.192426649010685,부산광역시 연제구,0515060393,1,"POLYGON((129.06468199843653 35.193204411544265,129.06470251955034 35.193147739241425,129.06595485952883 35.19339897225573,129.06593473847659 35.193471408163724,129.06468199843653 35.193204411544265))",C0103
47492,20211214,30,0,1,거제초등학교,부산광역시,10,1 ,부산광역시 연제구 해맞이로 39 (거제동) 거제초등학교,부산광역시 연제구 거제동 676-152 거제초등학교 거제초등학교,부산지방경찰청 부산연제,26470,연제구,129.06686467220854,35.17796238884384,부산광역시 연제구,0515060375,1,"POLYGON((129.0642133527708 35.1793458410045,129.06426031321845 35.17946669674761,129.06480627670436 35.179029336705334,129.06492931113982 35.178903329103356,129.06550206802225 35.17844072718892,129.0662851039741 35.177830348829715,129.06672852700865 35.17757045616956,129.06732897171145 35.177226776689615,129.06730760526685 35.1771415314831,129.06668361692445 35.17753067064425,129.06624796609634 35.177772407334054,129.06492983189395 35.17881545727306,129.0645874805608 35.179057849760596,129.0642133527708 35.1793458410045))",C0103
47493,20211214,30,0,1,거제초등학교,부산광역시,10,1 ,부산광역시 연제구 해맞이로 39 (거제동) 거제초등학교,부산광역시 연제구 거제동 676-152 거제초등학교 거제초등학교,부산지방경찰청 부산연제,26470,연제구,129.06686467220854,35.17796238884384,부산광역시 연제구,0515060375,1,"POLYGON((129.0671242271482 35.17629306783339,129.0670237171369 35.17633308300907,129.06708068100892 35.17641546765833,129.06731011983544 35.17713247696596,129.06765434545494 35.17815617210432,129.06761811476596 35.17824240084257,129.06757919829545 35.17833092833032,129.06904042778845 35.18217643749302,129.06913894317086 35.18216574226547,129.06773004987102 35.17832835214667,129.0677953097001 35.17819656970036,129.06767858259414 35.17792145710355,129.06765064173985 35.17790165821024,129.06733304103585 35.17695410684671,129.06716764872812 35.17638244233262,129.0671242271482 35.17629306783339))",C0103
47495,20211214,30,0,0,거제초등학교,부산광역시,8,1 ,부산광역시 연제구 해맞이로 39 (거제동) 거제초등학교,부산광역시 연제구 거제동 676-152 거제초등학교 거제초등학교,부산지방경찰청 부산연제,26470,연제구,129.06686467220854,35.17796238884384,부산광역시 연제구,0515060375,1,"POLYGON((129.06645433497337 35.17920397973593,129.06652627466025 35.17922753370517,129.06660046122937 35.17890635630565,129.06758176991053 35.1783241257298,129.06761011469726 35.1782515490419,129.06671475109016 35.17876022013916,129.06661229340742 35.17883180879623,129.06656417790464 35.178882193772154,129.06653200583798 35.178912030542875,129.06645433497337 35.17920397973593))",C0103
47507,20211214,30,30,8,연산초등학교,부산광역시,12,1 ,부산광역시 연제구 월드컵대로 41 (연산동) 연산초등학교,부산광역시 연제구 연산동 774-1 연산초등학교 연산초등학교,부산지방경찰청 부산연제,26470,연제구,129.08411546439103,35.17816681206898,부산광역시 연제구,0518501900,1,"POLYGON((129.08199205275972 35.17925769665627,129.0821388554072 35.179311494293316,129.08286499671274 35.17808920365981,129.08330383292483 35.17732918896527,129.0838590267602 35.17639820355929,129.08372045641102 35.17634426623868,129.08313863899514 35.17730724953862,129.08254738878463 35.178331220368655,129.08199205275972 35.17925769665627))",C0103
47508,20211214,30,0,3,연산초등학교,부산광역시,30,1 ,부산광역시 연제구 월드컵대로 41 (연산동) 연산초등학교,부산광역시 연제구 연산동 774-1 연산초등학교 연산초등학교,부산지방경찰청 부산연제,26470,연제구,129.08411546439103,35.17816681206898,부산광역시 연제구,0518501900,1,"POLYGON((129.08435753286514 35.179694607921846,129.08462536490717 35.179759836112645,129.08572936974429 35.17711170387099,129.08546428843047 35.17704643058375,129.08511513926402 35.177879253489714,129.08472405523318 35.178789395632876,129.08435753286514 35.179694607921846))",C0103
47509,20211214,30,0,0,연산초등학교,부산광역시,6,1 ,부산광역시 연제구 월드컵대로 41 (연산동) 연산초등학교,부산광역시 연제구 연산동 774-1 연산초등학교 연산초등학교,부산지방경찰청 부산연제,26470,연제구,129.08411546439103,35.17816681206898,부산광역시 연제구,0518501900,1,"POLYGON((129.08273903508334 35.178314406436336,129.0827727367221 35.17823722850382,129.082803596313 35.17826373228826,129.08472931063287 35.178780293594635,129.08470337874473 35.17883931516084,129.08273903508334 35.178314406436336))",C0103
47510,20211214,30,0,1,연산초등학교,부산광역시,6,1 ,부산광역시 연제구 월드컵대로 41 (연산동) 연산초등학교,부산광역시 연제구 연산동 774-1 연산초등학교 연산초등학교,부산지방경찰청 부산연제,26470,연제구,129.08411546439103,35.17816681206898,부산광역시 연제구,0518501900,1,"POLYGON((129.08331988674283 35.17731314251572,129.08336415586678 35.177220012376,129.08338141674034 35.17725125579134,129.0851695144441 35.17775215538124,129.08514341057702 35.177804421340944,129.08336096967983 35.17731018271146,129.08331988674283 35.17731314251572))",C0103
47511,20211214,30,0,2,연산초등학교,부산광역시,6,1 ,부산광역시 연제구 월드컵대로 41 (연산동) 연산초등학교,부산광역시 연제구 연산동 774-1 연산초등학교 연산초등학교,부산지방경찰청 부산연제,26470,연제구,129.08411546439103,35.17816681206898,부산광역시 연제구,0518501900,1,"POLYGON((129.0845531747144 35.17757803184564,129.0845827692852 35.177554993437504,129.08493169266012 35.17671316429849,129.08495710608045 35.176633875623615,129.08502619052015 35.17665296193484,129.08464053854044 35.17756075744955,129.0846691158786 35.177605323145855,129.0845531747144 35.17757803184564))",C0103
48007,20211214,30,0,0,창신초등학교,부산광역시,4,1 ,부산광역시 연제구 종합운동장로12번길 15 (거제동) ,부산광역시 연제구 거제동 897-3 창신초등학교 -,부산지방경찰청 부산연제,26470,연제구,129.0656365814893,35.192426649010685,부산광역시 연제구,0515060393,1,"POLYGON((129.06466033733815 35.1932160454555,129.0645996436104 35.193203563281834,129.0642640893327 35.19425913334875,129.06434169952618 35.19428935032246,129.06466033733815 35.1932160454555))",C0103
48008,20211214,30,0,0,창신초등학교,부산광역시,5,1 ,부산광역시 연제구 종합운동장로12번길 15 (거제동) ,부산광역시 연제구 거제동 897-3 창신초등학교 -,부산지방경찰청 부산연제,26470,연제구,129.0656365814893,35.192426649010685,부산광역시 연제구,0515060393,1,"POLYGON((129.06426448825653 35.194274896786034,129.06428529484361 35.19422948414213,129.06560377492931 35.19449085702699,129.06559485466818 35.194572113308354,129.06426448825653 35.194274896786034))",C0103
48009,20211214,30,0,0,창신초등학교,부산광역시,5,1 ,부산광역시 연제구 종합운동장로12번길 15 (거제동) ,부산광역시 연제구 거제동 897-3 창신초등학교 -,부산지방경찰청 부산연제,26470,연제구,129.0656365814893,35.192426649010685,부산광역시 연제구,0515060393,1,"POLYGON((129.06551290379733 35.194478890278106,129.06560937558783 35.19449526723837,129.06574942147424 35.19406482816212,129.0656859836815 35.194052393377135,129.06557245808767 35.19444633360021,129.06551290379733 35.194478890278106))",C0103
48010,20211214,30,0,0,창신초등학교,부산광역시,4,1 ,부산광역시 연제구 종합운동장로12번길 15 (거제동) ,부산광역시 연제구 거제동 897-3 창신초등학교 -,부산지방경찰청 부산연제,26470,연제구,129.0656365814893,35.192426649010685,부산광역시 연제구,0515060393,1,"POLYGON((129.06449661573168 35.19379557802185,129.06452211070612 35.19371854489819,129.06456388684109 35.19374261420739,129.0656592411165 35.193971745655624,129.0656973049378 35.19395757876812,129.06572691077847 35.19393454464082,129.0656832403938 35.19405244019032,129.06566329602566 35.19402349295071,129.0645487380714 35.19379468907697,129.06449661573168 35.19379557802185))",C0103
49074,20211214,30,0,0,거제초등학교,부산광역시,8,1 ,부산광역시 연제구 해맞이로 39 (거제동) 거제초등학교,부산광역시 연제구 거제동 676-152 거제초등학교 거제초등학교,부산지방경찰청 부산연제,26470,연제구,129.06686467220854,35.17796238884384,부산광역시 연제구,0515060375,1,"POLYGON((129.06596464584803 35.17807011857658,129.06593504560686 35.17809315261795,129.06614845428004 35.17828551289561,129.06659875059725 35.17883879864497,129.06664183668417 35.17880652266721,129.06618382507935 35.17827364480408,129.06596464584803 35.17807011857658))",C0103
50223,20211214,30,0,2,연산초등학교,부산광역시,5,1 ,부산광역시 연제구 월드컵대로 41 (연산동) 연산초등학교,부산광역시 연제구 연산동 774-1 연산초등학교 연산초등학교,부산지방경찰청 부산연제,26470,연제구,129.08411546439103,35.17816681206898,부산광역시 연제구,0518501900,1,"POLYGON((129.0850937312496 35.178652362273006,129.08549750812526 35.17877607522171,129.0869715101593 35.17879573397152,129.0869751529854 35.17872357884216,129.0855205240468 35.178710345065035,129.08511954773607 35.17858883684201,129.0850937312496 35.178652362273006))",C0103
50798,20211214,50,50,0,창신초등학교,부산광역시,360,1 ,부산광역시 연제구 종합운동장로12번길 15 (거제동) ,부산광역시 연제구 거제동 897-3 창신초등학교 -,부산지방경찰청 부산연제,26470,연제구,129.0656365814893,35.192426649010685,부산광역시 연제구,0515060393,1,"POLYGON((129.06444578217267 35.190160277118984,129.0635300587321 35.18976135765968,129.06332818619072 35.19002613421705,129.06405018071672 35.19036077167339,129.06438792412817 35.19047666876424,129.06734846158275 35.191102013367804,129.06745019918503 35.19078487113511,129.06546473503076 35.190408737321484,129.06475483974924 35.19022709875071,129.06444578217267 35.190160277118984))",C0103
50799,20211214,50,50,0,창신초등학교,부산광역시,5,1 ,부산광역시 연제구 종합운동장로12번길 15 (거제동) ,부산광역시 연제구 거제동 897-3 창신초등학교 -,부산지방경찰청 부산연제,26470,연제구,129.0656365814893,35.192426649010685,부산광역시 연제구,0515060393,1,"POLYGON((129.06522147143727 35.19098962803933,129.06568748308172 35.190751881940464,129.06580875309487 35.190772341451535,129.0651755145436 35.19112558558519,129.06522147143727 35.19098962803933))",C0103
50800,20211214,50,50,0,창신초등학교,부산광역시,10,1 ,부산광역시 연제구 종합운동장로12번길 15 (거제동) ,부산광역시 연제구 거제동 897-3 창신초등학교 -,부산지방경찰청 부산연제,26470,연제구,129.0656365814893,35.192426649010685,부산광역시 연제구,0515060393,1,"POLYGON((129.06726386721715 35.19144589744912,129.0667747980484 35.190990152770155,129.067177128681 35.191055375625915,129.06731919563256 35.19124669818405,129.06726386721715 35.19144589744912))",C0103
50836,20211214,30,0,8,연산유치원,부산광역시,12,1 ,부산광역시 연제구 월드컵대로 41 (연산동) 연산유치원,부산광역시 연제구 연산동 774-1 연산초등학교 연산유치원,부산지방경찰청 부산연제,26470,연제구,129.08415087231145,35.17804905243535,부산광역시 연제구,0518678504,1,"POLYGON((129.08197810916477 35.179248924882955,129.0837150860639 35.17634886443796,129.0838703998565 35.176413778029136,129.08216142947998 35.17933588783677,129.08197810916477 35.179248924882955))",C0103
47876,20211126,30,0,0,만덕1어린이집,부산광역시,0,2 ,부산광역시 북구 상학산복길 316 (만덕동) 만덕1어린이집,부산광역시 북구 만덕동 959 만덕1어린이집,부산지방경찰청 부산북부,26320,북구,129.03812382135243,35.214337725310294,교통행정과,0513328133,1,"POLYGON((129.03773148933124 35.21418212329796,129.0374833182925 35.21435752189218,129.037662651103 35.214503193809136,129.03769982887545 35.21445300408943,129.0375767275285 35.21436045504444,129.03777125669848 35.21423552324248,129.03773148933124 35.21418212329796))",C0103
47875,20211126,30,0,0,만덕1어린이집,부산광역시,0,2 ,부산광역시 북구 상학산복길 316 (만덕동) 만덕1어린이집,부산광역시 북구 만덕동 959 만덕1어린이집,부산지방경찰청 부산북부,26320,북구,129.03812382135243,35.214337725310294,교통행정과,0513328133,1,"POLYGON((129.03822904611548 35.214538713932576,129.03779633223425 35.21414047932015,129.03773686475978 35.21417752699291,129.03817495399466 35.21457116549467,129.03822904611548 35.214538713932576))",C0103
47874,20211126,30,0,0,만덕1어린이집,부산광역시,0,2 ,부산광역시 북구 상학산복길 316 (만덕동) 만덕1어린이집,부산광역시 북구 만덕동 959 만덕1어린이집,부산지방경찰청 부산북부,26320,북구,129.03812382135243,35.214337725310294,교통행정과,0513328133,1,"POLYGON((129.0380548403221 35.21503728515082,129.03831215524403 35.21456885475134,129.0382233328167 35.21452979856614,129.0379600789558 35.2149803056184,129.0380548403221 35.21503728515082))",C0103
47680,20211126,30,30,4,온샘초등학교,부산광역시,4~10,1 ,부산광역시 동래구 충렬대로75번길 25 (온천동) 온샘초등학교,부산광역시 동래구 온천동 968-1 온샘초등학교,부산지방경찰청 부산동래,26260,동래구,129.06849914310394,35.20912194811656,교통과,0516676900,1,"POLYGON((129.0668208015183 35.21139463686376,129.0669265022679 35.211232876885695,129.06697646896293 35.211038275436934,129.0669560660119 35.21088317484798,129.06651531373114 35.20984761569334,129.06648564930973 35.20976025967619,129.06652034846923 35.20972136814766,129.06657734060326 35.20969561326438,129.06785053403908 35.20924356540772,129.06867933311653 35.2090198836683,129.06890558146176 35.20895744130192,129.06914063232975 35.20891737687056,129.06938717246913 35.209654360560634,129.06946514233712 35.20969808504448,129.0696748150936 35.209739557306726,129.06979811493758 35.209730690051096,129.06988808882159 35.209706622452025,129.07008507013006 35.209572586130236,129.0701672126335 35.20956442246276,129.0700963293542 35.20936738113067,129.07007838078235 35.209417251570166,129.07003099375186 35.20949691300917,129.06983126872208 35.20963099616635,129.06971117021425 35.2096578317773,129.06957072161282 35.20963995758149,129.0694931519097 35.20961199651054,129.06945908295953 35.20956752138459,129.06921185660318 35.208803514958674,129.06922957748733 35.20852836008939,129.0692712486423 35.20843978513815,129.0691690434695 35.208414497915,129.0691044500416 35.2085733041325,129.0690930168633 35.2087717534252,129.06910279133382 35.208832414200366,129.06851379175484 35.208986666923664,129.0679825807977 35.20914668805738,129.06784293302968 35.209160338535646,129.0664962858822 35.20963842225118,129.06641768575474 35.20967806334492,129.06639116092148 35.20971456239308,129.06637646752444 35.209784652711434,129.06684356809498 35.210885096111845,129.06686168698747 35.21095012033962,129.0668656266282 35.21110550210707,129.0668241799828 35.21120308396869,129.06674271712515 35.2113464068746,129.0668208015183 35.21139463686376))",C0103
47683,20211126,30,30,3,온샘초등학교,부산광역시,6~18,1 ,부산광역시 동래구 충렬대로75번길 25 (온천동) 온샘초등학교,부산광역시 동래구 온천동 968-1 온샘초등학교,부산지방경찰청 부산동래,26260,동래구,129.06849914310394,35.20912194811656,교통과,0516676900,1,"POLYGON((129.06667595083698 35.211311500869066,129.06680428120916 35.211392666106356,129.06697702767897 35.21149334858957,129.06715509100314 35.21158718134941,129.06736659526513 35.21170071855562,129.06766384587718 35.211839825066114,129.06788804262973 35.21191259257169,129.06804810201476 35.21194590373654,129.06840343455156 35.21199390052394,129.06880770021013 35.212023036726535,129.06981076226512 35.21206671383101,129.07008589430706 35.21209129553887,129.07068794942884 35.21212605364767,129.07098234625718 35.21215255657064,129.071136287508 35.21205304825039,129.07115949735214 35.21210221445843,129.0710704939339 35.21216456542798,129.07118310775095 35.2121671439824,129.07125348142534 35.21234391729149,129.0703513678904 35.212275996517654,129.06984529076254 35.212237342406524,129.06922116949778 35.212198451624445,129.0690315551537 35.21219042902664,129.06869937274087 35.21218934895094,129.06834169530043 35.212157163313904,129.06803049285148 35.21211742381403,129.06792290981332 35.21209673328753,129.06768522155895 35.212033207896475,129.06749389415734 35.211957625620045,129.06717132026054 35.211794169509425,129.06681513595433 35.211604251888836,129.06665856721014 35.211492028497474,129.0665583034883 35.211435165590444,129.06667595083698 35.211311500869066))",C0103
